INFO 2020-12-11 11:35:39,936 basehttp 124 "GET /static/ckeditor/ckeditor/plugins/copyformatting/styles/copyformatting.css HTTP/1.1" 304 0
INFO 2020-12-11 11:35:39,968 basehttp 124 "GET /static/ckeditor/ckeditor/skins/moono-lisa/icons.png?t=411985373e HTTP/1.1" 304 0
INFO 2020-12-11 11:35:40,001 basehttp 124 "GET /static/ckeditor/ckeditor/contents.css?t=JB9C HTTP/1.1" 304 0
INFO 2020-12-11 11:35:40,005 basehttp 124 "GET /static/ckeditor/ckeditor/plugins/smiley/images/shades_smile.png HTTP/1.1" 304 0
INFO 2020-12-11 11:35:40,005 basehttp 124 "GET /media/2020/12/09/vpfvhb.jpg HTTP/1.1" 304 0
INFO 2020-12-11 11:35:40,005 basehttp 124 "GET /static/ckeditor/ckeditor/plugins/smiley/images/teeth_smile.png HTTP/1.1" 304 0
INFO 2020-12-11 11:35:40,005 basehttp 124 "GET /static/ckeditor/ckeditor/plugins/smiley/images/devil_smile.png HTTP/1.1" 304 0
INFO 2020-12-11 11:35:46,764 basehttp 124 "GET /admin/course/courseexpire/ HTTP/1.1" 200 36072
INFO 2020-12-11 11:35:46,788 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 11:38:01,156 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-11 11:38:01,186 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 602
INFO 2020-12-11 11:38:01,225 basehttp 124 "GET /media/course/java_lesson_Ue8ZKdb.png HTTP/1.1" 200 338717
INFO 2020-12-11 11:38:01,225 basehttp 124 "GET /media/course/corejava_zDoy1Ku.png HTTP/1.1" 200 302234
INFO 2020-12-11 11:38:35,978 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-11 11:38:35,991 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 602
INFO 2020-12-11 11:38:36,127 basehttp 124 "GET /media/course/corejava_zDoy1Ku.png HTTP/1.1" 200 302234
INFO 2020-12-11 11:38:36,128 basehttp 124 "GET /media/course/java_lesson_Ue8ZKdb.png HTTP/1.1" 200 338717
INFO 2020-12-11 11:40:39,408 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 602
INFO 2020-12-11 11:41:47,705 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 602
INFO 2020-12-11 11:42:15,394 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 602
INFO 2020-12-11 11:42:21,485 basehttp 124 "GET /media/course/java_lesson_Ue8ZKdb.png HTTP/1.1" 200 338717
INFO 2020-12-11 11:42:21,498 basehttp 124 "GET /media/course/corejava_zDoy1Ku.png HTTP/1.1" 200 302234
INFO 2020-12-11 11:42:47,666 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-11 11:42:47,687 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-11 11:42:49,130 basehttp 124 "GET /course/courses/?page=9&size=2&ordering=-id HTTP/1.1" 200 1258
INFO 2020-12-11 11:42:50,446 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 514
INFO 2020-12-11 11:42:51,510 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 48
INFO 2020-12-11 11:42:52,973 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 979
INFO 2020-12-11 11:44:37,947 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 979
INFO 2020-12-11 11:44:48,535 basehttp 124 "GET /admin/course/courseexpire/?_cols=id.__str__ HTTP/1.1" 200 38613
INFO 2020-12-11 11:44:48,560 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 11:45:02,023 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 979
INFO 2020-12-11 11:45:12,017 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 979
INFO 2020-12-11 11:45:17,695 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 979
INFO 2020-12-11 11:51:13,849 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 975
INFO 2020-12-11 11:52:37,592 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-11 11:52:37,611 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-11 16:01:58,363 basehttp 124 "GET /admin/course/activity/ HTTP/1.1" 200 35410
INFO 2020-12-11 16:01:58,387 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 16:01:59,972 basehttp 124 "GET /admin/course/coursediscounttype/ HTTP/1.1" 200 36149
INFO 2020-12-11 16:01:59,992 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 16:02:00,613 basehttp 124 "GET /admin/course/coursediscount/ HTTP/1.1" 200 37693
INFO 2020-12-11 16:02:00,633 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 16:02:03,463 basehttp 124 "GET /admin/course/coursediscounttype/ HTTP/1.1" 200 36149
INFO 2020-12-11 16:02:03,483 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 16:02:04,004 basehttp 124 "GET /admin/course/activity/ HTTP/1.1" 200 35410
INFO 2020-12-11 16:02:04,023 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 16:02:04,579 basehttp 124 "GET /admin/course/coursepricediscount/ HTTP/1.1" 200 34672
INFO 2020-12-11 16:02:04,600 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 16:02:13,678 basehttp 124 "GET /admin/course/activity/ HTTP/1.1" 200 35410
INFO 2020-12-11 16:02:13,698 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-11 22:20:28,517 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 1091
INFO 2020-12-11 22:20:28,528 basehttp 124 "GET /media/course/java_lesson_YJEF1Bj.png HTTP/1.1" 304 0
INFO 2020-12-11 22:20:30,471 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 615
WARNING 2020-12-11 22:20:30,485 base 93 Not Found: /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg
WARNING 2020-12-11 22:20:30,486 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg HTTP/1.1" 404 1895
WARNING 2020-12-11 22:20:32,060 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:32,060 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id&course_category=6 HTTP/1.1" 404 28
INFO 2020-12-11 22:20:33,201 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id&course_category=3 HTTP/1.1" 200 1189
WARNING 2020-12-11 22:20:33,213 base 93 Not Found: /media/course/788dbf38-076d-4d1e-b7cc-4b69a5abbf35.png
WARNING 2020-12-11 22:20:33,214 base 93 Not Found: /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab.jpg
WARNING 2020-12-11 22:20:33,215 basehttp 124 "GET /media/course/788dbf38-076d-4d1e-b7cc-4b69a5abbf35.png HTTP/1.1" 404 1895
WARNING 2020-12-11 22:20:33,215 basehttp 124 "GET /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab.jpg HTTP/1.1" 404 1895
WARNING 2020-12-11 22:20:35,222 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:35,222 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id&course_category=7 HTTP/1.1" 404 28
INFO 2020-12-11 22:20:35,986 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id&course_category=3 HTTP/1.1" 200 1189
INFO 2020-12-11 22:20:37,486 basehttp 124 "GET /course/courses/?page=3&size=2&ordering=-id&course_category=3 HTTP/1.1" 200 631
WARNING 2020-12-11 22:20:37,494 base 93 Not Found: /media/course/a3dd8fd0-d395-4566-a573-a0e3f60d5f85.jpg
WARNING 2020-12-11 22:20:37,494 basehttp 124 "GET /media/course/a3dd8fd0-d395-4566-a573-a0e3f60d5f85.jpg HTTP/1.1" 404 1895
INFO 2020-12-11 22:20:38,868 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id&course_category=3 HTTP/1.1" 200 1085
WARNING 2020-12-11 22:20:38,876 base 93 Not Found: /media/course/307a9365-a113-4df8-916a-7396aa898b65.jpg
WARNING 2020-12-11 22:20:38,877 basehttp 124 "GET /media/course/307a9365-a113-4df8-916a-7396aa898b65.jpg HTTP/1.1" 404 1895
INFO 2020-12-11 22:20:42,132 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 1091
INFO 2020-12-11 22:20:43,068 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-11 22:20:44,327 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 1091
INFO 2020-12-11 22:20:45,356 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-11 22:20:46,993 basehttp 124 "GET /course/courses/?page=8&size=2&ordering=-id HTTP/1.1" 200 1252
INFO 2020-12-11 22:20:47,002 basehttp 124 "GET /media/course/ui_lesson.png HTTP/1.1" 304 0
INFO 2020-12-11 22:20:47,002 basehttp 124 "GET /media/course/python.jpg HTTP/1.1" 304 0
WARNING 2020-12-11 22:20:48,006 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:48,006 basehttp 124 "GET /course/courses/?page=8&size=2&ordering=-id&course_category=2 HTTP/1.1" 404 28
WARNING 2020-12-11 22:20:51,336 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:51,337 basehttp 124 "GET /course/courses/?page=8&size=2&ordering=-id&course_category=6 HTTP/1.1" 404 28
WARNING 2020-12-11 22:20:52,141 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:52,141 basehttp 124 "GET /course/courses/?page=8&size=2&ordering=-id&course_category=3 HTTP/1.1" 404 28
WARNING 2020-12-11 22:20:52,741 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:52,741 basehttp 124 "GET /course/courses/?page=8&size=2&ordering=-id&course_category=6 HTTP/1.1" 404 28
WARNING 2020-12-11 22:20:53,102 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:53,102 basehttp 124 "GET /course/courses/?page=8&size=2&ordering=-id&course_category=2 HTTP/1.1" 404 28
WARNING 2020-12-11 22:20:54,436 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:54,437 basehttp 124 "GET /course/courses/?page=5&size=2&ordering=-id&course_category=2 HTTP/1.1" 404 28
WARNING 2020-12-11 22:20:55,412 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:20:55,413 basehttp 124 "GET /course/courses/?page=3&size=2&ordering=-id&course_category=2 HTTP/1.1" 404 28
INFO 2020-12-11 22:20:55,832 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 615
WARNING 2020-12-11 22:20:55,840 base 93 Not Found: /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg
WARNING 2020-12-11 22:20:55,841 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg HTTP/1.1" 404 1895
INFO 2020-12-11 22:20:57,732 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 1091
INFO 2020-12-11 22:21:00,079 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-11 22:28:06,798 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-11 22:28:06,820 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-11 22:28:06,943 basehttp 124 "GET /media/course/java_lesson_Ue8ZKdb.png HTTP/1.1" 200 338717
INFO 2020-12-11 22:28:06,944 basehttp 124 "GET /media/course/corejava_zDoy1Ku.png HTTP/1.1" 200 302234
INFO 2020-12-11 22:28:11,288 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id HTTP/1.1" 200 1147
WARNING 2020-12-11 22:28:11,301 base 93 Not Found: /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg
WARNING 2020-12-11 22:28:11,301 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg HTTP/1.1" 404 1895
INFO 2020-12-11 22:28:11,303 basehttp 124 "GET /media/course/java_lesson_YJEF1Bj.png HTTP/1.1" 200 338717
INFO 2020-12-11 22:28:18,281 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 615
WARNING 2020-12-11 22:28:18,291 base 93 Not Found: /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg
WARNING 2020-12-11 22:28:18,291 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg HTTP/1.1" 404 1895
INFO 2020-12-11 22:28:21,280 basehttp 124 "GET /course/courses/?page=2&size=2&ordering=-id HTTP/1.1" 200 1147
INFO 2020-12-11 22:28:21,287 basehttp 124 "GET /media/course/java_lesson_YJEF1Bj.png HTTP/1.1" 200 338717
WARNING 2020-12-11 22:28:21,293 base 93 Not Found: /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg
WARNING 2020-12-11 22:28:21,294 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg HTTP/1.1" 404 1895
INFO 2020-12-11 22:28:23,365 basehttp 124 "GET /course/courses/?page=7&size=2&ordering=-id HTTP/1.1" 200 1095
WARNING 2020-12-11 22:28:23,377 base 93 Not Found: /media/course/2.jpeg
WARNING 2020-12-11 22:28:23,378 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1793
WARNING 2020-12-11 22:28:26,166 base 93 Not Found: /course/courses/
WARNING 2020-12-11 22:28:26,167 basehttp 124 "GET /course/courses/?page=7&size=2&ordering=-id&course_category=2 HTTP/1.1" 404 28
INFO 2020-12-11 22:28:32,013 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id&course_category=2 HTTP/1.1" 200 1091
INFO 2020-12-11 22:28:32,021 basehttp 124 "GET /media/course/java_lesson_YJEF1Bj.png HTTP/1.1" 200 338717
INFO 2020-12-11 22:28:32,024 basehttp 124 "GET /media/course/corejava_zDoy1Ku.png HTTP/1.1" 200 302234
INFO 2020-12-13 09:26:13,639 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 276
INFO 2020-12-13 09:26:13,647 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 304 0
INFO 2020-12-13 09:26:13,648 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 304 0
INFO 2020-12-13 09:26:13,649 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 304 0
INFO 2020-12-13 09:26:17,438 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 276
INFO 2020-12-13 09:26:18,645 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
WARNING 2020-12-13 09:26:18,649 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 35
INFO 2020-12-13 09:26:25,058 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-13 09:26:25,075 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-13 09:26:25,084 basehttp 124 "GET /media/course/java_lesson_Ue8ZKdb.png HTTP/1.1" 304 0
INFO 2020-12-13 09:26:25,085 basehttp 124 "GET /media/course/corejava_zDoy1Ku.png HTTP/1.1" 304 0
INFO 2020-12-13 09:26:30,040 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 2149
INFO 2020-12-13 09:26:30,051 basehttp 124 "GET /media/teacher/%E5%BC%A0%E5%A4%A9%E7%88%B1.jpg HTTP/1.1" 304 0
WARNING 2020-12-13 09:26:31,353 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
WARNING 2020-12-13 09:26:33,558 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 35
INFO 2020-12-13 09:26:35,457 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-13 09:26:35,473 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-13 09:26:37,027 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 2149
WARNING 2020-12-13 09:26:38,113 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
WARNING 2020-12-13 09:26:39,425 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
WARNING 2020-12-13 09:26:39,658 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
WARNING 2020-12-13 09:26:39,825 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
WARNING 2020-12-13 09:26:40,008 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
WARNING 2020-12-13 09:26:40,994 basehttp 124 "POST /cart/option/ HTTP/1.1" 401 35
WARNING 2020-12-13 09:27:02,687 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 35
INFO 2020-12-13 09:27:04,460 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-13 09:27:04,477 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-13 09:58:55,535 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-13 09:58:55,556 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
WARNING 2020-12-13 09:58:56,190 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 35
INFO 2020-12-13 09:58:59,413 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-13 09:58:59,430 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-13 15:09:43,573 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-13 15:09:43,597 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1066
INFO 2020-12-13 15:09:44,716 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
WARNING 2020-12-13 15:09:44,719 basehttp 124 "GET /cart/option/ HTTP/1.1" 401 35
INFO 2020-12-13 15:09:58,050 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-12-13 15:10:04,611 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-12-13 15:10:05,936 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-13 15:10:05,941 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-12-13 15:10:06,013 basehttp 124 "POST /user/login/ HTTP/1.1" 200 224
INFO 2020-12-13 15:10:06,034 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 276
INFO 2020-12-13 15:10:08,636 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 1026
INFO 2020-12-13 15:10:08,666 basehttp 124 "GET /media/course/corejava.png HTTP/1.1" 304 0
INFO 2020-12-13 15:10:13,869 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 1026
INFO 2020-12-13 15:10:17,687 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 276
INFO 2020-12-13 15:10:26,109 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 1026
INFO 2020-12-13 15:10:27,167 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 1026
INFO 2020-12-13 15:10:47,031 basehttp 124 "GET /admin/course/courseexpire/ HTTP/1.1" 200 36072
INFO 2020-12-13 15:10:47,071 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,071 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,079 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,082 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,088 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,089 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,089 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,095 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,099 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-13 15:10:47,104 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,104 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,104 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,105 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,105 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,141 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,142 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,142 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,142 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,142 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,173 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,173 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,173 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,173 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,173 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-12-13 15:10:47,222 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
INFO 2020-12-13 15:12:11,273 basehttp 124 "GET /admin/course/activity/ HTTP/1.1" 200 35410
INFO 2020-12-13 15:12:11,296 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-13 15:12:11,666 basehttp 124 "GET /admin/course/coursepricediscount/ HTTP/1.1" 200 34672
INFO 2020-12-13 15:12:11,688 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-13 15:12:12,935 basehttp 124 "GET /admin/course/activity/ HTTP/1.1" 200 35410
INFO 2020-12-13 15:12:12,955 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-12-13 15:12:15,053 basehttp 124 "GET /admin/course/activity/2/update/ HTTP/1.1" 200 26800
INFO 2020-12-13 15:12:15,074 basehttp 124 "GET /static/xadmin/vendor/bootstrap-datepicker/css/datepicker.css HTTP/1.1" 304 0
INFO 2020-12-13 15:12:15,075 basehttp 124 "GET /static/xadmin/vendor/bootstrap-clockpicker/bootstrap-clockpicker.css HTTP/1.1" 304 0
INFO 2020-12-13 15:12:15,080 basehttp 124 "GET /static/xadmin/vendor/bootstrap-datepicker/js/bootstrap-datepicker.js HTTP/1.1" 304 0
INFO 2020-12-13 15:12:15,080 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-12-13 15:12:15,082 basehttp 124 "GET /static/xadmin/vendor/bootstrap-clockpicker/bootstrap-clockpicker.js HTTP/1.1" 304 0
INFO 2020-12-13 15:12:15,083 basehttp 124 "GET /static/xadmin/js/xadmin.widget.datetime.js HTTP/1.1" 304 0
